1774.6718,0.000459145
1775.1538,0.000388076
1775.636,0.000327831
1776.118,0.00026079
1776.6002,0.000184055
1777.0823,0.000110449
1777.5645,5.92E-05
1778.0465,4.47E-05
1778.5287,6.96E-05
1779.0107,0.000124309
1779.4929,0.000190278
1779.975,0.000245682
1780.4572,0.000273136
1780.9392,0.000266516
1781.4214,0.00023317
1781.9034,0.000189632
1782.3856,0.000153881
1782.8677,0.000138524
1783.3499,0.000146258
1783.8319,0.000167393
1784.3141,0.000181734
1784.7961,0.000168342
1785.2783,0.000119723
1785.7604,4.81E-05
1786.2426,-2.31E-05
1786.7246,-7.34E-05
1787.2068,-9.41E-05
1787.6888,-8.81E-05
1788.171,-6.33E-05
1788.6531,-2.48E-05
1789.1353,2.95E-05
1789.6173,0.000106328
1790.0995,0.000210668
1790.5815,0.000338473
1791.0637,0.0004714
1791.5458,0.000575477
1792.028,0.000610575
1792.51,0.000555231
1792.9922,0.000427827
1793.4742,0.000275158
1793.9564,0.000140496
1794.4385,4.61E-05
1794.9207,-5.21E-06
1795.4027,-2.23E-05
1795.8849,-1.90E-05
1796.3669,-7.16E-06
1796.8491,9.83E-06
1797.3312,3.64E-05
1797.8134,7.93E-05
1798.2954,0.000142038
1798.7776,0.000222486
1799.2596,0.000314915
1799.7418,0.000412193
1800.2239,0.000504904
1800.7061,0.000576911
1801.1881,0.000603572
1801.6703,0.000559555
1802.1523,0.000435576
1802.6345,0.000252535
1803.1166,5.79E-05
1803.5988,-9.72E-05
1804.0808,-0.000182959
1804.563,-0.000201282
1805.045,-0.000177239
1805.5272,-0.000141704
1806.0093,-0.000115261
1806.4915,-0.000101868
1806.9735,-9.39E-05
1807.4557,-8.25E-05
1807.9377,-6.54E-05
1808.4199,-4.62E-05
1808.902,-3.07E-05
1809.3842,-2.23E-05
1809.8662,-2.19E-05
1810.3484,-2.91E-05
1810.8304,-4.33E-05
1811.3126,-6.32E-05
1811.7947,-8.57E-05
1812.2769,-0.000106319
1812.7589,-0.000121572
1813.2411,-0.000130776
1813.7231,-0.000136995
1814.2053,-0.000145431
1814.6874,-0.000159971
1815.1696,-0.000179876
1815.6516,-0.000199111
1816.1338,-0.000209401
1816.6158,-0.000205924
1817.098,-0.000192399
1817.5801,-0.00018158
1818.0623,-0.000189166
1818.5443,-0.000223865
1819.0265,-0.00027992
1819.5085,-0.00033744
1819.9907,-0.000370972
1820.4728,-0.000362078
1820.955,-0.000309413
1821.437,-0.000230191
1821.9192,-0.000150572
1822.4012,-9.02E-05
1822.8834,-5.16E-05
1823.3655,-2.15E-05
1823.8477,1.75E-05
1824.3297,7.24E-05
1824.8119,0.000129644
1825.2939,0.000160106
1825.7761,0.000141579
1826.2582,7.87E-05
1826.7404,5.48E-07
1827.2224,-5.71E-05
1827.7046,-6.69E-05
1828.1866,-1.75E-05
1828.6688,8.08E-05
1829.1509,0.00019355
1829.6331,0.000271961
1830.1151,0.000280615
1830.5973,0.000220825
1831.0793,0.000122564
1831.5615,1.87E-05
1832.0436,-7.04E-05
1832.5258,-0.000138076
1833.0078,-0.000185647
1833.49,-0.000216401
1833.972,-0.000231285
1834.4542,-0.000227893
1834.9363,-0.000203453
1835.4185,-0.000159943
1835.9005,-0.000107992
1836.3827,-6.64E-05
1836.8647,-5.53E-05
1837.3469,-8.62E-05
1837.829,-0.000153306
1838.3112,-0.000235641
1838.7932,-0.00030641
1839.2754,-0.000344966
1839.7574,-0.000343997
1840.2396,-0.000309783
1840.7217,-0.000255762
1841.2039,-0.000192667
1841.6859,-0.000121747
1842.1681,-3.60E-05
1842.6501,7.09E-05
1843.1323,0.000191871
1843.6144,0.000296843
1844.0966,0.000342237
1844.5786,0.000306654
1845.0608,0.000213902
1845.5428,0.000109705
1846.025,2.64E-05
1846.5071,-2.88E-05
1846.9893,-6.80E-05
1847.4713,-0.000111256
1847.9535,-0.000173203
1848.4355,-0.000252411
1848.9177,-0.00033241
1849.3998,-0.000392874
1849.882,-0.000421261
1850.364,-0.000417922
1850.8462,-0.000394583
1851.3282,-0.000368502
1851.8104,-0.000355139
1852.2925,-0.00036253
1852.7747,-0.00038949
1853.2567,-0.000427493
1853.7389,-0.000464685
1854.2209,-0.000490348
1854.7031,-0.000498258
1855.1852,-0.000487845
1855.6674,-0.000462964
1856.1494,-0.000429341
1856.6316,-0.000392298
1857.1136,-0.000355951
1857.5958,-0.000323835
1858.0779,-0.000299907
1858.5601,-0.000288633
1859.0421,-0.000293653
1859.5243,-0.000315607
1860.0063,-0.000350412
1860.4885,-0.000389227
1860.9706,-0.000420684
1861.4528,-0.0004349
1861.9348,-0.000427693
1862.417,-0.000402677
1862.899,-0.000369595
1863.3812,-0.000339284
1863.8633,-0.000318045
1864.3455,-0.000304754
1864.8275,-0.000292321
1865.3097,-0.000272326
1865.7917,-0.000239749
1866.2739,-0.000194893
1866.756,-0.0001418
1867.2382,-8.54E-05
1867.7202,-3.02E-05
1868.2024,1.78E-05
1868.6844,4.92E-05
1869.1666,5.32E-05
1869.6487,2.33E-05
1870.1309,-3.79E-05
1870.6129,-0.000119292
1871.0951,-0.000206944
1871.5771,-0.000287261
1872.0593,-0.000348964
1872.5414,-0.000384438
1873.0236,-0.000391888
1873.5056,-0.000377247
1873.9878,-0.000353716
1874.4698,-0.00033792
1874.952,-0.000343723
1875.4341,-0.000376237
1875.9163,-0.000429075
1876.3983,-0.000486909
1876.8805,-0.000532431
1877.3625,-0.000553781
1877.8447,-0.000548176
1878.3268,-0.000520405
1878.809,-0.000478398
1879.291,-0.000429666
1879.7732,-0.000380815
1880.2552,-0.000339114
1880.7374,-0.000312989
1881.2195,-0.000309455
1881.7017,-0.000329691
1882.1837,-0.000366348
1882.6659,-0.000405452
1883.1479,-0.000432602
1883.6301,-0.000440017
1884.1122,-0.000430134
1884.5944,-0.000413559
1885.0764,-0.000402742
1885.5586,-0.000405044
1886.0406,-0.000418952
1886.5228,-0.000435087
1887.0049,-0.000440863
1887.4871,-0.000425982
1887.9691,-0.000386829
1888.4513,-0.000329255
1888.9333,-0.000268773
1889.4155,-0.000225737
1889.8976,-0.000215491
1890.3798,-0.000239805
1890.8618,-0.000286713
1891.344,-0.000337608
1891.826,-0.00037511
1892.3082,-0.000388048
1892.7903,-0.000373671
1893.2725,-0.000337759
1893.7545,-0.000292582
1894.2367,-0.000252862
1894.7188,-0.000230687
1895.2009,-0.000231055
1895.683,-0.000250288
1896.1652,-0.000278688
1896.6472,-0.000306175
1897.1294,-0.000327244
1897.6115,-0.000342317
1898.0936,-0.000355232
1898.5757,-0.00036905
1899.0579,-0.000383094
1899.5399,-0.000393243
1900.0221,-0.000395011
1900.5042,-0.000386902
1900.9863,-0.000371569
1901.4684,-0.00035428
1901.9506,-0.000340204
1902.4326,-0.000332656
1902.9148,-0.000333205
1903.3969,-0.000342764
1903.879,-0.000361906
1904.3611,-0.000389652
1904.8433,-0.000421616
1905.3253,-0.00044944
1905.8075,-0.000462713
1906.2896,-0.000452919
1906.7717,-0.000417485
1907.2538,-0.000361691
1907.736,-0.000297316
1908.218,-0.000238728
1908.7002,-0.000198464
1909.1823,-0.000184169
1909.6644,-0.000197464
1910.1465,-0.000234215
1910.6287,-0.000285585
1911.1107,-0.000339754
1911.5929,-0.000384594
1912.075,-0.00041111
1912.5571,-0.000416609
1913.0392,-0.000405903
1913.5214,-0.00038919
1914.0034,-0.000376799
1914.4856,-0.000373349
1914.9677,-0.0003753
1915.4498,-0.000373733
1915.9319,-0.000360113
1916.4141,-0.000331206
1916.8961,-0.000291196
1917.3783,-0.000250674
1917.8604,-0.000222273
1918.3425,-0.00021406
1918.8246,-0.000224941
1919.3068,-0.000245545
1919.7888,-0.000262714
1920.271,-0.000263925
1920.7531,-0.000241096
1921.2352,-0.000194693
1921.7173,-0.000136786
1922.1995,-8.91E-05
1922.6815,-7.36E-05
1923.1637,-0.000100322
1923.6458,-0.00016149
1924.1279,-0.000236521
1924.61,-0.000303471
1925.0922,-0.000348081
1925.5742,-0.000366417
1926.0564,-0.000362424
1926.5385,-0.000343785
1927.0206,-0.000318618
1927.5027,-0.000293723
1927.9849,-0.000273791
1928.4669,-0.000260982
1928.9491,-0.000255049
1929.4312,-0.000254483
1929.9133,-0.000258275
1930.3954,-0.000266843
1930.8776,-0.000280915
1931.3596,-0.000299063
1931.8418,-0.000316254
1932.3239,-0.000325454
1932.806,-0.000321777
1933.2881,-0.000306192
1933.7703,-0.000285636
1934.2523,-0.00026913
1934.7345,-0.000262621
1935.2166,-0.000266117
1935.6987,-0.000274653
1936.1808,-0.000281881
1936.663,-0.000283723
1937.145,-0.000280126
1937.6272,-0.000274506
1938.1093,-0.000271543
1938.5914,-0.000274134
1939.0735,-0.000280567
1939.5557,-0.000283523
1940.0377,-0.0002723
1940.5199,-0.000238023
1941.002,-0.000179887
1941.4841,-0.000109368
1941.9662,-4.86E-05
1942.4484,-2.07E-05
1942.9304,-3.54E-05
1943.4126,-8.33E-05
1943.8947,-0.000141785
1944.3768,-0.000189042
1944.8589,-0.000213102
1945.3411,-0.000214721
1945.8231,-0.000204353
1946.3053,-0.000195706
1946.7874,-0.000198728
1947.2695,-0.000215413
1947.7516,-0.000240081
1948.2338,-0.000263002
1948.7158,-0.000275127
1949.198,-0.000272009
1949.6801,-0.00025544
1950.1622,-0.000232046
1950.6443,-0.000209561
1951.1265,-0.000192997
1951.6085,-0.000182931
1952.0907,-0.000176688
1952.5728,-0.00017123
1953.0549,-0.000165549
1953.537,-0.000160996
1954.0192,-0.000159762
1954.5012,-0.000163056
1954.9834,-0.000170566
1955.4655,-0.000181449
1955.9476,-0.000195634
1956.4297,-0.000213916
1956.9119,-0.000236393
1957.3939,-0.00026052
1957.8761,-0.000280766
1958.3582,-0.000290992
1958.8403,-0.000288544
1959.3224,-0.000277199
1959.8046,-0.000266242
1960.2866,-0.000265311
1960.7688,-0.000277822
1961.2509,-0.000297509
1961.733,-0.000311034
1962.2151,-0.000305493
1962.6973,-0.000275868
1963.1793,-0.000227384
1963.6615,-0.000171435
1964.1436,-0.000118563
1964.6257,-7.39E-05
1965.1078,-3.84E-05
1965.59,-1.31E-05
1966.072,-2.48E-06
1966.5542,-1.27E-05
1967.0363,-4.51E-05
1967.5184,-9.11E-05
1968.0005,-0.000133983
1968.4827,-0.000156934
1968.9647,-0.000151756
1969.4469,-0.000122285
1969.929,-8.15E-05
1970.4111,-4.49E-05
1970.8932,-2.45E-05
1971.3754,-2.47E-05
1971.8574,-4.31E-05
1972.3396,-7.29E-05
1972.8217,-0.000106502
1973.3038,-0.000138625
1973.7859,-0.000167671
1974.2681,-0.00019467
1974.7501,-0.00022025
1975.2323,-0.000241608
1975.7144,-0.000252356
1976.1965,-0.000246415
1976.6786,-0.000223758
1977.1608,-0.00019341
1977.6428,-0.000170338
1978.125,-0.00016741
1978.6071,-0.000187771
1979.0892,-0.000223143
1979.5713,-0.00025921
1980.0535,-0.000283974
1980.5355,-0.000293072
1981.0177,-0.000289037
1981.4998,-0.000276663
1981.9819,-0.000259303
1982.464,-0.000239089
1982.9462,-0.000219731
1983.4282,-0.000207939
1983.9104,-0.000210928
1984.3925,-0.000231459
1984.8746,-0.000264534
1985.3567,-0.000298877
1985.8389,-0.000322431
1986.3209,-0.000327945
1986.8031,-0.000314991
1987.2852,-0.000288061
1987.7673,-0.000253201
1988.2494,-0.000215827
1988.7316,-0.00018042
1989.2136,-0.000150803
1989.6958,-0.000129638
1990.1779,-0.000117224
1990.66,-0.000110926
1991.1421,-0.00010645
1991.6243,-0.000100822
1992.1063,-9.52E-05
1992.5885,-9.46E-05
1993.0706,-0.000104847
1993.5527,-0.000128036
1994.0348,-0.000160616
1994.517,-0.0001946
1994.999,-0.00022093
1995.4812,-0.000233431
1995.9633,-0.000231592
1996.4454,-0.000220813
1996.9275,-0.000209987
1997.4097,-0.000207493
1997.8917,-0.000217327
1998.3739,-0.00023704
1998.856,-0.000258725
1999.3381,-0.000272966
1999.8202,-0.000273829
2000.3024,-0.000261924
2000.7844,-0.000243598
2001.2666,-0.000226838
2001.7487,-0.000216761
2002.2308,-0.000213655
2002.7129,-0.000214484
2003.1951,-0.000216012
2003.6771,-0.000216809
2004.1593,-0.000216891
2004.6414,-0.00021621
2005.1235,-0.00021417
2005.6056,-0.000210893
2006.0878,-0.00020873
2006.5698,-0.0002118
2007.052,-0.000223128
2007.5341,-0.000241528
2008.0162,-0.000261115
2008.4983,-0.000274359
2008.9805,-0.000276443
2009.4625,-0.000267542
2009.9447,-0.000251441
2010.4268,-0.000232174
2010.9089,-0.000211895
2011.391,-0.000191749
2011.8732,-0.000174406
2012.3552,-0.000165187
2012.8374,-0.00016989
2013.3195,-0.000190495
2013.8016,-0.000222138
2014.2837,-0.000254081
2014.7659,-0.000274458
2015.2479,-0.000276026
2015.7301,-0.000259696
2016.2122,-0.000234074
2016.6943,-0.000211096
2017.1764,-0.000199722
2017.6586,-0.000200988
2018.1406,-0.000207499
2018.6228,-0.000208063
2019.1049,-0.000195212
2019.587,-0.000171285
2020.0691,-0.000148914
2020.5513,-0.000144459
2021.0333,-0.000167518
2021.5155,-0.000213162
2021.9976,-0.000262696
2022.4797,-0.00029349
2022.9618,-0.000292082
2023.444,-0.000261975
2023.926,-0.000220826
2024.4082,-0.0001891
2024.8903,-0.000178196
2025.3724,-0.000185851
2025.8545,-0.000200911
2026.3367,-0.000212799
2026.8187,-0.000218354
2027.3009,-0.000221537
2027.783,-0.000227455
2028.2651,-0.000236383
2028.7472,-0.00024289
2029.2294,-0.000240658
2029.7114,-0.000228929
2030.1936,-0.00021523
2030.6757,-0.000211771
2031.1578,-0.000227592
2031.6399,-0.000261651
2032.1221,-0.000301651
2032.6041,-0.00032984
2033.0863,-0.000332623
2033.5684,-0.000308414
2034.0505,-0.000269015
2034.5326,-0.000233578
2035.0148,-0.000218544
2035.4968,-0.000229346
2035.979,-0.000258429
2036.4611,-0.00029024
2036.9432,-0.000309624
2037.4253,-0.000308566
2037.9075,-0.000287882
2038.3895,-0.000254184
2038.8717,-0.000215287
2039.3538,-0.000177419
2039.8359,-0.000145195
2040.318,-0.000122874
2040.8002,-0.000114683
2041.2822,-0.000123434
2041.7644,-0.000148516
2042.2465,-0.000184974
2042.7286,-0.000224423
2043.2107,-0.000257207
2043.6929,-0.000274921
2044.1749,-0.000272828
2044.6571,-0.000251817
2045.1392,-0.000218985
2045.6213,-0.000185684
2046.1034,-0.000162948
2046.5856,-0.000156208
2047.0676,-0.000162501
2047.5498,-0.000172316
2048.032,-0.000175305
2048.5139,-0.000166271
2048.9961,-0.00014764
2049.4783,-0.000127293
2049.9604,-0.00011383
2050.4424,-0.00011258
2050.9246,-0.000124117
2051.4067,-0.000144783
2051.8889,-0.000167857
2052.3708,-0.000185064
2052.853,-0.000189188
2053.3352,-0.000177831
2053.8174,-0.000156236
2054.2993,-0.00013613
2054.7815,-0.000129644
2055.2637,-0.000141534
2055.7458,-0.000165367
2056.2278,-0.000187294
2056.71,-0.000195424
2057.1921,-0.000188049
2057.6743,-0.000174491
2058.1563,-0.000167876
2058.6384,-0.000175469
2059.1206,-0.000193953
2059.6028,-0.000212896
2060.0847,-0.000223126
2060.5669,-0.00022308
2061.0491,-0.000218312
2061.5313,-0.000215138
2062.0132,-0.000214106
2062.4954,-0.000208753
2062.9775,-0.00019061
2063.4597,-0.000156494
2063.9417,-0.000112676
2064.4238,-7.29E-05
2064.906,-5.13E-05
2065.3882,-5.53E-05
2065.8701,-8.27E-05
2066.3523,-0.000123797
2066.8345,-0.000167749
2067.3167,-0.00020682
2067.7986,-0.000237686
2068.2808,-0.000259522
2068.7629,-0.000271587
2069.2451,-0.000272677
2069.7271,-0.000262822
2070.2092,-0.000245308
2070.6914,-0.000226472
2071.1736,-0.000212475
2071.6555,-0.0002051
2072.1377,-0.000200036
2072.6199,-0.000189733
2073.1021,-0.000169344
2073.584,-0.000141482
2074.0662,-0.0001159
2074.5483,-0.000103821
2075.0305,-0.000110791
2075.5125,-0.000133195
2075.9946,-0.000160824
2076.4768,-0.000183423
2076.959,-0.000196403
2077.4409,-0.000201981
2077.9231,-0.000205664
2078.4053,-0.000211355
2078.8875,-0.000218746
2079.3694,-0.000224259
2079.8516,-0.000223977
2080.3337,-0.000216165
2080.8159,-0.000202135
2081.2979,-0.000185801
2081.78,-0.000172692
2082.2622,-0.000168573
2082.7444,-0.000177408
2083.2263,-0.000199087
2083.7085,-0.00022838
2084.1907,-0.00025656
2084.6729,-0.000275403
2085.1548,-0.00028115
2085.637,-0.00027562
2086.1191,-0.000263672
2086.6013,-0.000249143
2087.0833,-0.000232627
2087.5654,-0.000212778
2088.0476,-0.000189643
2088.5298,-0.000166754
2089.0117,-0.000149924
2089.4939,-0.000143765
2089.9761,-0.000148993
2090.4583,-0.000162755
2090.9402,-0.000181331
2091.4224,-0.000202333
2091.9045,-0.00022422
2092.3867,-0.000243881
2092.8687,-0.000255312
2093.3508,-0.000251734
2093.833,-0.000230347
2094.3152,-0.000196056
2094.7971,-0.000160661
2095.2793,-0.000137323
2095.7615,-0.000133864
2096.2437,-0.000149509
2096.7256,-0.000177106
2097.2078,-0.000208807
2097.6899,-0.000240781
2098.1721,-0.000273587
2098.6541,-0.000308413
2099.1362,-0.000342628
2099.6184,-0.000368591
2100.1006,-0.000377095
2100.5825,-0.000363302
2101.0647,-0.00033103
2101.5469,-0.00029224
2102.0291,-0.000261681
2102.511,-0.000249699
2102.9932,-0.000257305
2103.4753,-0.000276168
2103.9575,-0.000293294
2104.4395,-0.000297711
2104.9216,-0.000285634
2105.4038,-0.000261766
2105.886,-0.000236499
2106.3679,-0.000220673
2106.8501,-0.000220439
2107.3323,-0.000234557
2107.8145,-0.000255298
2108.2964,-0.000272515
2108.7786,-0.0002789
2109.2607,-0.000273666
2109.7429,-0.000262487
2110.2249,-0.000253638
2110.707,-0.000252611
2111.1892,-0.000258814
2111.6714,-0.000266712
2112.1533,-0.000270745
2112.6355,-0.000270323
2113.1177,-0.000270843
2113.5999,-0.000279499
2114.0818,-0.0002988
2114.564,-0.00032298
2115.0461,-0.000340671
2115.5283,-0.000342521
2116.0103,-0.000328202
2116.4924,-0.000307257
2116.9746,-0.000292722
2117.4568,-0.000292015
2117.9387,-0.000301814
2118.4209,-0.000310713
2118.9031,-0.000307603
2119.3853,-0.000289446
2119.8672,-0.000262734
2120.3494,-0.000237952
2120.8315,-0.000221645
2121.3137,-0.000212236
2121.7957,-0.000202571
2122.2778,-0.000186869
2122.76,-0.000166703
2123.2422,-0.000151539
2123.7241,-0.000153504
2124.2063,-0.000179872
2124.6885,-0.000228019
2125.1707,-0.000285751
2125.6526,-0.00033662
2126.1348,-0.000367264
2126.6169,-0.000372966
2127.0991,-0.000358781
2127.5811,-0.000335877
2128.0632,-0.000315258
2128.5454,-0.000302484
2129.0276,-0.000296421
2129.5095,-0.000292505
2129.9917,-0.000287929
2130.4739,-0.000284753
2130.9561,-0.00028842
2131.438,-0.000302753
2131.9202,-0.000325328
2132.4023,-0.00034705
2132.8845,-0.000356519
2133.3665,-0.00034619
2133.8486,-0.00031608
2134.3308,-0.000272922
2134.813,-0.000226106
2135.2949,-0.000183655
2135.7771,-0.000150593
2136.2593,-0.000129548
2136.7415,-0.000121762
2137.2234,-0.000127107
2137.7056,-0.000143381
2138.1877,-0.000166219
2138.6699,-0.000190388
2139.1519,-0.000211841
2139.634,-0.000229146
2140.1162,-0.000243444
2140.5984,-0.000257299
2141.0803,-0.000273336
2141.5625,-0.000293159
2142.0447,-0.000316414
2142.5269,-0.000339902
2143.0088,-0.000357436
2143.491,-0.000361421
2143.9731,-0.000346292
2144.4553,-0.000312246
2144.9373,-0.000266809
2145.4194,-0.00022263
2145.9016,-0.000192242
2146.3838,-0.000182583
2146.8657,-0.000192328
2147.3479,-0.000213357
2147.8301,-0.000235261
2148.3123,-0.000250257
2148.7942,-0.000256037
2149.2764,-0.000255488
2149.7585,-0.000253939
2150.2407,-0.000255676
2150.7227,-0.000261661
2151.2048,-0.000269534
2151.687,-0.000275612
2152.1692,-0.000277355
2152.6511,-0.000274622
2153.1333,-0.000269048
2153.6155,-0.000262525
2154.0977,-0.000256413
2154.5796,-0.000252243
2155.0618,-0.000252822
2155.5439,-0.000261786
2156.0261,-0.000280823
2156.5081,-0.000306391
2156.9902,-0.000329217
2157.4724,-0.000338356
2157.9546,-0.000327755
2158.4365,-0.000300439
2158.9187,-0.000266338
2159.4009,-0.00023464
2159.8831,-0.000206443
2160.365,-0.000174194
2160.8472,-0.000129491
2161.3293,-7.40E-05
2161.8115,-2.44E-05
2162.2935,-6.79E-06
2162.7756,-4.13E-05
2163.2578,-0.000128583
2163.74,-0.000246151
2164.2219,-0.000358911
2164.7041,-0.00043628
2165.1863,-0.000465713
2165.6685,-0.000454819
2166.1504,-0.000422422
2166.6326,-0.000385717
2167.1147,-0.000352224
2167.5969,-0.000320651
2168.0789,-0.000288048
2168.561,-0.000256596
2169.0432,-0.000234623
2169.5254,-0.000231354
2170.0073,-0.000249681
2170.4895,-0.000282476
2170.9717,-0.000315244
2171.4539,-0.000333434
2171.9358,-0.000329781
2172.418,-0.000307329
2172.9001,-0.000276828
2173.3823,-0.000250661
2173.8643,-0.000237296
2174.3464,-0.000239245
2174.8286,-0.000254768
2175.3108,-0.000280924
2175.7927,-0.000315084
2176.2749,-0.000353709
2176.7571,-0.000389979
2177.2393,-0.000413286
2177.7212,-0.000412627
2178.2034,-0.000382737
2178.6855,-0.000329057
2179.1677,-0.000267374
2179.6497,-0.000217179
2180.1318,-0.00019215
2180.614,-0.000193683
2181.0962,-0.000211719
2181.5781,-0.000232274
2182.0603,-0.000246492
2182.5425,-0.000255182
2183.0247,-0.000266187
2183.5066,-0.00028711
2183.9888,-0.000318848
2184.4709,-0.000354249
2184.9531,-0.00038212
2185.4351,-0.000393266
2185.9172,-0.000384608
2186.3994,-0.0003597
2186.8816,-0.000326575
2187.3635,-0.000294882
2187.8457,-0.000273343
2188.3279,-0.000267402
2188.8101,-0.000276951
2189.292,-0.000295265
2189.7742,-0.000310919
2190.2563,-0.000313247
2190.7385,-0.000299055
2191.2205,-0.000276253
2191.7026,-0.000260878
2192.1848,-0.000268
2192.667,-0.00030141
2193.1489,-0.000348859
2193.6311,-0.000386831
2194.1133,-0.000393031
2194.5955,-0.000359425
2195.0774,-0.000297778
2195.5596,-0.000233827
2196.0417,-0.000193294
2196.5239,-0.000188086
2197.0059,-0.00021102
2197.488,-0.000242032
2197.9702,-0.000261524
2198.4524,-0.000262152
2198.9343,-0.000251846
2199.4165,-0.000246864
2199.8987,-0.000260157
2200.3809,-0.000292882
2200.8628,-0.000334119
2201.345,-0.000368123
2201.8271,-0.000383711
2202.3093,-0.000379894
2202.7913,-0.000364997
2203.2734,-0.000350873
2203.7556,-0.000346241
2204.2378,-0.000352776
2204.7197,-0.000365314
2205.2019,-0.000375224
2205.6841,-0.000374892
2206.1663,-0.00036137
2206.6482,-0.000337875
2207.1304,-0.000312579
2207.6125,-0.000294977
2208.0947,-0.000291168
2208.5767,-0.000300259
2209.0588,-0.000314078
2209.541,-0.00032102
2210.0232,-0.000312557
2210.5051,-0.000288968
2210.9873,-0.000260641
2211.4695,-0.000243413
2211.9517,-0.000249854
2212.4336,-0.000281315
2212.9158,-0.000325755
2213.3979,-0.000363375
2213.8801,-0.000377329
2214.3621,-0.000363248
2214.8442,-0.000331523
2215.3264,-0.000300625
2215.8086,-0.000285577
2216.2905,-0.000289106
2216.7727,-0.000301293
2217.2549,-0.000307713
2217.7371,-0.0003001
2218.219,-0.000281919
2218.7012,-0.000265076
2219.1833,-0.00026061
2219.6655,-0.000270395
2220.1475,-0.000285853
2220.6296,-0.000294149
2221.1118,-0.000286947
2221.594,-0.00026543
2222.0759,-0.000238736
2222.5581,-0.000217928
2223.0403,-0.000210225
2223.5225,-0.000216838
2224.0044,-0.000234306
2224.4866,-0.000256895
2224.9688,-0.000278139
2225.4509,-0.000291619
2225.9329,-0.000292283
2226.415,-0.000278685
2226.8972,-0.00025469
2227.3794,-0.000228626
2227.8613,-0.000209564
2228.3435,-0.000202844
2228.8257,-0.000207987
2229.3079,-0.000220431
2229.7898,-0.000235658
2230.272,-0.000252534
2230.7542,-0.000273512
2231.2363,-0.000301856
2231.7183,-0.000338189
2232.2004,-0.000378753
2232.6826,-0.000416313
2233.1648,-0.000442881
2233.6467,-0.000452778
2234.1289,-0.000444855
2234.6111,-0.000423255
2235.0933,-0.000396414
2235.5752,-0.000374292
2236.0574,-0.000364523
2236.5396,-0.000369075
2237.0217,-0.000383227
2237.5037,-0.000397742
2237.9858,-0.000403279
2238.468,-0.000394692
2238.9502,-0.000372992
2239.4321,-0.00034427
2239.9143,-0.000316708
2240.3965,-0.00029758
2240.8787,-0.000291575
2241.3606,-0.000300452
2241.8428,-0.000323181
2242.325,-0.000355865
2242.8071,-0.00039155
2243.2891,-0.000420804
2243.7712,-0.000433844
2244.2534,-0.000424069
2244.7356,-0.00039161
2245.2175,-0.000344846
2245.6997,-0.000298342
2246.1819,-0.00026743
2246.6641,-0.000261645
2247.146,-0.000280409
2247.6282,-0.000313522
2248.1104,-0.000346514
2248.5925,-0.000368041
2249.0745,-0.000375188
2249.5566,-0.000373728
2250.0388,-0.000373514
2250.521,-0.000382056
2251.0029,-0.000400329
2251.4851,-0.00042306
2251.9673,-0.000442761
2252.4495,-0.000454457
2252.9314,-0.000458086
2253.4136,-0.000457467
2253.8958,-0.000457091
2254.3779,-0.000459155
2254.8599,-0.000462562
2255.342,-0.00046403
2255.8242,-0.000460153
2256.3064,-0.000449162
2256.7883,-0.000431838
2257.2705,-0.000411639
2257.7527,-0.000394156
2258.2349,-0.000385648
2258.7168,-0.000390549
2259.199,-0.000408629
2259.6812,-0.000433497
2260.1633,-0.000454074
2260.6453,-0.000459246
2261.1274,-0.000443576
2261.6096,-0.000410729
2262.0918,-0.000372086
2262.5737,-0.000341003
2263.0559,-0.000326054
2263.5381,-0.000327509
2264.0203,-0.000339135
2264.5022,-0.000353728
2264.9844,-0.000368074
2265.4666,-0.000383554
2265.9487,-0.000402034
2266.4307,-0.000420691
2266.9128,-0.000430638
2267.395,-0.000421562
2267.8772,-0.000389666
2268.3591,-0.000342918
2268.8413,-0.000298854
2269.3235,-0.000275546
2269.8057,-0.000281686
2270.2876,-0.000312832
2270.7698,-0.000356307
2271.252,-0.00040057
2271.7341,-0.000441504
2272.2161,-0.000480909
2272.6982,-0.000519447
2273.1804,-0.000551223
2273.6626,-0.000565679
2274.1445,-0.000555719
2274.6267,-0.000524867
2275.1089,-0.000486535
2275.5911,-0.00045516
2276.073,-0.000436255
2276.5552,-0.000423741
2277.0374,-0.000406782
2277.5195,-0.000380177
2278.0015,-0.000349354
2278.4836,-0.000325837
2278.9658,-0.000317476
2279.448,-0.000322055
2279.9299,-0.000329684
2280.4121,-0.000331476
2280.8943,-0.000326837
2281.3765,-0.000323318
2281.8584,-0.000329781
2282.3406,-0.000349152
2282.8228,-0.00037669
2283.3049,-0.000404231
2283.7869,-0.000425894
2284.269,-0.000440353
2284.7512,-0.000448648
2285.2334,-0.000450632
2285.7153,-0.00044404
2286.1975,-0.000427258
2286.6797,-0.000403059
2287.1619,-0.000379422
2287.6438,-0.000366099
2288.126,-0.00036929
2288.6082,-0.000388302
2289.0903,-0.000416318
2289.5723,-0.000444166
2290.0544,-0.000464135
2290.5366,-0.000471632
2291.0188,-0.000464789
2291.5007,-0.000443652
2291.9829,-0.000410228
2292.4651,-0.000369078
2292.9473,-0.000327124
2293.4292,-0.000291819
2293.9114,-0.000268338
2294.3936,-0.000257543
2294.8757,-0.00025606
2295.3577,-0.000258295
2295.8398,-0.000258986
2296.322,-0.000255022
